DATA,Simulation_reset
13358.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.85602921311 y: 0.55932752538 z: 0.3),stepcounter:(5179),robPos:(x: 1.27646675157 y: 0.303548743488 z: 0.046578233231)
13360.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.85602921311 y: 0.55932752538 z: 0.3),stepcounter:(5179),robPos:(x: 1.26872344834 y: 0.314965189201 z: 0.0461602696675)
13362.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.85602921311 y: 0.55932752538 z: 0.3),stepcounter:(5179),robPos:(x: 1.33277791458 y: 0.233711219704 z: 0.054168483019)
13362.561,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 2.85602921311 y: 0.55932752538 z: 0.3),stepcounter:(5179),robPos:(x: 1.35564366987 y: 0.192573174672 z: 0.0609392684752)
13362.761,TARGET_MOVING,roundNumber:(8),ballPos:(x: 2.85905318891 y: 0.561595507236 z: 0.3),stepcounter:(5200),robPos:(x: 1.36078955911 y: 0.179692499931 z: 0.0634932020381)
13364.441,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.88310099653 y: 0.579631362949 z: 0.3),stepcounter:(5367),robPos:(x: 1.3513113531 y: 0.116935844862 z: 0.0466101372696)
13366.441,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.88310099653 y: 0.579631362949 z: 0.3),stepcounter:(5367),robPos:(x: 1.35556266339 y: 0.110898215939 z: 0.0462573126487)
13368.441,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 2.88310099653 y: 0.579631362949 z: 0.3),stepcounter:(5367),robPos:(x: 1.38239285478 y: 0.231037978181 z: 0.0551098899222)
13368.761,TARGET_MOVING,roundNumber:(8),ballPos:(x: 2.88785295852 y: 0.583195334437 z: 0.3),stepcounter:(5400),robPos:(x: 1.3838115079 y: 0.258676465299 z: 0.0593915865905)
13372.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.91478074309 y: 0.603391172871 z: 0.3),stepcounter:(5587),robPos:(x: 1.33742340645 y: 0.33115993772 z: 0.0466046207534)
13374.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.91478074309 y: 0.603391172871 z: 0.3),stepcounter:(5587),robPos:(x: 1.37263964097 y: 0.294217285186 z: 0.0535418801392)
13375.141,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 2.91478074309 y: 0.603391172871 z: 0.3),stepcounter:(5587),robPos:(x: 1.42182907571 y: 0.210893704983 z: 0.0623780795707)
13375.261,TARGET_MOVING,roundNumber:(8),ballPos:(x: 2.91665272812 y: 0.604795161639 z: 0.3),stepcounter:(5600),robPos:(x: 1.42489163566 y: 0.20417451375 z: 0.064024781785)
13378.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.94185252652 y: 0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.41568257609 y: 0.142849064616 z: 0.0469671691644)
13380.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.94185252652 y: 0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.43418652956 y: 0.17066333387 z: 0.0505017664907)
13381.021,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 2.94185252652 y: 0.62369501044 z: 0.3),stepcounter:(5775),robPos:(x: 1.44479269515 y: 0.268533700563 z: 0.0559983223487)
13381.261,TARGET_MOVING,roundNumber:(8),ballPos:(x: 2.94545249772 y: 0.62639498884 z: 0.3),stepcounter:(5800),robPos:(x: 1.44394465226 y: 0.289689466556 z: 0.0591088265669)
13384.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.97065229612 y: 0.645294837641 z: 0.3),stepcounter:(5975),robPos:(x: 1.39085648604 y: 0.358672095091 z: 0.0477979090902)
13386.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 2.97065229612 y: 0.645294837641 z: 0.3),stepcounter:(5975),robPos:(x: 1.39873074628 y: 0.357898072577 z: 0.0485473104563)
13387.521,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 2.97065229612 y: 0.645294837641 z: 0.3),stepcounter:(5975),robPos:(x: 1.48015889516 y: 0.252519881039 z: 0.0600895143716)
13387.761,TARGET_MOVING,roundNumber:(8),ballPos:(x: 2.97425226732 y: 0.647994816041 z: 0.3),stepcounter:(6000),robPos:(x: 1.48730279893 y: 0.237041262914 z: 0.0638203232912)
13390.181,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.00175604729 y: 0.668622651019 z: 0.3),stepcounter:(6191),robPos:(x: 1.4787124146 y: 0.175268173605 z: 0.0482536366636)
13392.181,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.00175604729 y: 0.668622651019 z: 0.3),stepcounter:(6191),robPos:(x: 1.49335604905 y: 0.18564490875 z: 0.0472172487684)
13393.181,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.00175604729 y: 0.668622651019 z: 0.3),stepcounter:(6191),robPos:(x: 1.50548966574 y: 0.269255186303 z: 0.0541567285859)
13393.261,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.00305203692 y: 0.669594643243 z: 0.3),stepcounter:(6200),robPos:(x: 1.50533288962 y: 0.278195572601 z: 0.0535885532455)
13395.261,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.03185180652 y: 0.691194470444 z: 0.3),stepcounter:(6400),robPos:(x: 1.46418503868 y: 0.380424004944 z: 0.0466127625975)
13396.321,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.03242780192 y: 0.691626466988 z: 0.3),stepcounter:(6404),robPos:(x: 1.4503510889 y: 0.38241374797 z: 0.048470440403)
13398.321,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.03242780192 y: 0.691626466988 z: 0.3),stepcounter:(6404),robPos:(x: 1.45438878655 y: 0.387818400916 z: 0.046987599778)
13400.321,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.03242780192 y: 0.691626466988 z: 0.3),stepcounter:(6404),robPos:(x: 1.55015050566 y: 0.256205209666 z: 0.0646326996626)
13402.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.05748360147 y: 0.710418316653 z: 0.3),stepcounter:(6578),robPos:(x: 1.54164096849 y: 0.198168531577 z: 0.0467221317772)
13404.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.05748360147 y: 0.710418316653 z: 0.3),stepcounter:(6578),robPos:(x: 1.54831185697 y: 0.192696420453 z: 0.0464011851395)
13406.061,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.05748360147 y: 0.710418316653 z: 0.3),stepcounter:(6578),robPos:(x: 1.56792355494 y: 0.325400600921 z: 0.056457308083)
13406.281,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.06065157613 y: 0.712794297646 z: 0.3),stepcounter:(6600),robPos:(x: 1.5667218593 y: 0.343764021896 z: 0.0592971417366)
13408.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.08613937222 y: 0.731910144719 z: 0.3),stepcounter:(6777),robPos:(x: 1.51978639801 y: 0.403245999154 z: 0.0465645274513)
13410.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.08613937222 y: 0.731910144719 z: 0.3),stepcounter:(6777),robPos:(x: 1.51245867999 y: 0.413995968456 z: 0.0461445678028)
13412.061,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.08613937222 y: 0.731910144719 z: 0.3),stepcounter:(6777),robPos:(x: 1.58081742813 y: 0.336009915863 z: 0.0541590960503)
13412.561,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.08613937222 y: 0.731910144719 z: 0.3),stepcounter:(6777),robPos:(x: 1.60519568852 y: 0.294828609039 z: 0.0609279054534)
13412.781,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.08945134573 y: 0.734394124847 z: 0.3),stepcounter:(6800),robPos:(x: 1.61155818706 y: 0.280235850491 z: 0.0641798187935)
13416.001,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.11393114989 y: 0.752753977968 z: 0.3),stepcounter:(6970),robPos:(x: 1.6104507796 y: 0.219977772898 z: 0.046599670581)
13418.001,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.11393114989 y: 0.752753977968 z: 0.3),stepcounter:(6970),robPos:(x: 1.63049541668 y: 0.291942190139 z: 0.0545800449083)
13418.501,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.11393114989 y: 0.752753977968 z: 0.3),stepcounter:(6970),robPos:(x: 1.63207631084 y: 0.341283092998 z: 0.0556805441875)
13418.801,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.11825111533 y: 0.755993952048 z: 0.3),stepcounter:(7000),robPos:(x: 1.63065331319 y: 0.367125708171 z: 0.0597789791987)
13422.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.14460290452 y: 0.775757793938 z: 0.3),stepcounter:(7183),robPos:(x: 1.58126263115 y: 0.431983854424 z: 0.0466002741892)
13424.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.14460290452 y: 0.775757793938 z: 0.3),stepcounter:(7183),robPos:(x: 1.61608884071 y: 0.398907022516 z: 0.0535297522063)
13425.141,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.14460290452 y: 0.775757793938 z: 0.3),stepcounter:(7183),robPos:(x: 1.67179432992 y: 0.318662306443 z: 0.0622211444473)
13425.301,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.14705088493 y: 0.77759377925 z: 0.3),stepcounter:(7200),robPos:(x: 1.67628833027 y: 0.308651038583 z: 0.0641834634469)
13428.121,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.17297067757 y: 0.797033623731 z: 0.3),stepcounter:(7380),robPos:(x: 1.67101650105 y: 0.2507053982 z: 0.0463675675091)
13430.121,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.17297067757 y: 0.797033623731 z: 0.3),stepcounter:(7380),robPos:(x: 1.68859037736 y: 0.283794040749 z: 0.0512755289536)
13431.121,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.17297067757 y: 0.797033623731 z: 0.3),stepcounter:(7380),robPos:(x: 1.69561616331 y: 0.378809270587 z: 0.0572682217668)
13431.321,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.17585065453 y: 0.799193606451 z: 0.3),stepcounter:(7400),robPos:(x: 1.69359476992 y: 0.395065326275 z: 0.0603492105071)
13434.221,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.20306643681 y: 0.819605443156 z: 0.3),stepcounter:(7589),robPos:(x: 1.64411684711 y: 0.452932455621 z: 0.0469873836546)
13436.221,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.20306643681 y: 0.819605443156 z: 0.3),stepcounter:(7589),robPos:(x: 1.66034928592 y: 0.44535565558 z: 0.0500097006278)
13437.721,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.20306643681 y: 0.819605443156 z: 0.3),stepcounter:(7589),robPos:(x: 1.7404498928 y: 0.333868644935 z: 0.063373421029)
13437.821,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.20465042414 y: 0.820793433652 z: 0.3),stepcounter:(7600),robPos:(x: 1.74293608535 y: 0.327716021982 z: 0.0643318799114)
13440.081,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.22970622369 y: 0.839585283318 z: 0.3),stepcounter:(7774),robPos:(x: 1.73267874237 y: 0.268848924052 z: 0.0483727373409)
13442.081,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.22970622369 y: 0.839585283318 z: 0.3),stepcounter:(7774),robPos:(x: 1.74728884753 y: 0.273002495337 z: 0.0469339343977)
13443.081,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.22970622369 y: 0.839585283318 z: 0.3),stepcounter:(7774),robPos:(x: 1.76062123062 y: 0.354187584748 z: 0.0549272599972)
13443.341,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.23345019374 y: 0.842393260854 z: 0.3),stepcounter:(7800),robPos:(x: 1.76144558619 y: 0.378840874405 z: 0.0543227187697)
13445.341,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.26224996334 y: 0.863993088055 z: 0.3),stepcounter:(8000),robPos:(x: 1.71766818631 y: 0.475558611336 z: 0.0465695620905)
13446.041,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.26498594145 y: 0.866045071639 z: 0.3),stepcounter:(8019),robPos:(x: 1.70676294937 y: 0.477266334068 z: 0.047237510948)
13448.041,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.26498594145 y: 0.866045071639 z: 0.3),stepcounter:(8019),robPos:(x: 1.70385030779 y: 0.488169781375 z: 0.0466813321215)
13450.041,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.26498594145 y: 0.866045071639 z: 0.3),stepcounter:(8019),robPos:(x: 1.79952746029 y: 0.372711083281 z: 0.0604934003681)
13452.341,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.29076173525 y: 0.885376916985 z: 0.3),stepcounter:(8198),robPos:(x: 1.79846316602 y: 0.2955822717 z: 0.0473264262899)
13454.341,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.29076173525 y: 0.885376916985 z: 0.3),stepcounter:(8198),robPos:(x: 1.81095888621 y: 0.294973153226 z: 0.0466985072874)
13455.841,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.29076173525 y: 0.885376916985 z: 0.3),stepcounter:(8198),robPos:(x: 1.82529191228 y: 0.405363878054 z: 0.054244942606)
13455.861,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.29104973294 y: 0.885592915257 z: 0.3),stepcounter:(8200),robPos:(x: 1.82521085303 y: 0.407090524937 z: 0.0544851175792)
13457.861,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.31984950254 y: 0.907192742458 z: 0.3),stepcounter:(8400),robPos:(x: 1.77724641173 y: 0.504343668181 z: 0.0465946539999)
13458.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.32200948526 y: 0.908812729498 z: 0.3),stepcounter:(8415),robPos:(x: 1.77322349503 y: 0.505025373765 z: 0.0466079621112)
13460.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.32200948526 y: 0.908812729498 z: 0.3),stepcounter:(8415),robPos:(x: 1.76516295615 y: 0.516155029314 z: 0.0461997036589)
13462.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.32200948526 y: 0.908812729498 z: 0.3),stepcounter:(8415),robPos:(x: 1.83289788869 y: 0.446391079263 z: 0.0540898024148)
13462.521,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.32200948526 y: 0.908812729498 z: 0.3),stepcounter:(8415),robPos:(x: 1.86062944143 y: 0.406521362274 z: 0.0600462766728)
13464.361,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.34864927214 y: 0.928792569659 z: 0.3),stepcounter:(8600),robPos:(x: 1.8661723872 y: 0.330447843892 z: 0.0466534815854)
13464.421,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.34922526754 y: 0.929224566203 z: 0.3),stepcounter:(8604),robPos:(x: 1.86541901071 y: 0.330172549378 z: 0.0466799364697)
13466.421,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.34922526754 y: 0.929224566203 z: 0.3),stepcounter:(8604),robPos:(x: 1.87276804451 y: 0.324724194448 z: 0.0462417630442)
13468.421,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.34922526754 y: 0.929224566203 z: 0.3),stepcounter:(8604),robPos:(x: 1.88675014394 y: 0.443134716549 z: 0.0548384324988)
13470.381,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.37744904175 y: 0.950392396861 z: 0.3),stepcounter:(8800),robPos:(x: 1.8378857098 y: 0.529158448865 z: 0.04660202384)
13472.001,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.37903302907 y: 0.951580387357 z: 0.3),stepcounter:(8811),robPos:(x: 1.83224056635 y: 0.532968816016 z: 0.0465881744808)
13474.001,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.37903302907 y: 0.951580387357 z: 0.3),stepcounter:(8811),robPos:(x: 1.86405528637 y: 0.509908118252 z: 0.0526928906703)
13475.001,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.37903302907 y: 0.951580387357 z: 0.3),stepcounter:(8811),robPos:(x: 1.92402058076 y: 0.428225676276 z: 0.0594389740944)
13478.281,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.40466482402 y: 0.970804233566 z: 0.3),stepcounter:(8989),robPos:(x: 1.93190037665 y: 0.350321973124 z: 0.0466036184236)
13480.281,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.40466482402 y: 0.970804233566 z: 0.3),stepcounter:(8989),robPos:(x: 1.94950375072 y: 0.399975576442 z: 0.052324198687)
13480.781,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.40466482402 y: 0.970804233566 z: 0.3),stepcounter:(8989),robPos:(x: 1.95093764885 y: 0.452535563832 z: 0.053470486865)
13480.881,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.40624881135 y: 0.971992224062 z: 0.3),stepcounter:(9000),robPos:(x: 1.9514324915 y: 0.461101175849 z: 0.0545213796925)
13482.881,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.43504858095 y: 0.993592051264 z: 0.3),stepcounter:(9200),robPos:(x: 1.90599567839 y: 0.55364643858 z: 0.0465837994651)
13484.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.43864855215 y: 0.996292029664 z: 0.3),stepcounter:(9225),robPos:(x: 1.89706763984 y: 0.556899940983 z: 0.0474342431121)
13486.141,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.43864855215 y: 0.996292029664 z: 0.3),stepcounter:(9225),robPos:(x: 1.90783427253 y: 0.55414526369 z: 0.0498419179583)
13487.641,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.43864855215 y: 0.996292029664 z: 0.3),stepcounter:(9225),robPos:(x: 1.9927545344 y: 0.449215012334 z: 0.0620125234821)
13490.361,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.46327235516 y: 1.01475988192 z: 0.3),stepcounter:(9396),robPos:(x: 1.99155506779 y: 0.380180745905 z: 0.0478723227408)
13492.361,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.46327235516 y: 1.01475988192 z: 0.3),stepcounter:(9396),robPos:(x: 2.00816426081 y: 0.396709840982 z: 0.0495432569601)
13493.361,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.46327235516 y: 1.01475988192 z: 0.3),stepcounter:(9396),robPos:(x: 2.01372067561 y: 0.489943931699 z: 0.0539554696136)
13493.401,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.46384835055 y: 1.01519187846 z: 0.3),stepcounter:(9400),robPos:(x: 2.0137786949 y: 0.493500907641 z: 0.0544581620009)
13495.401,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.49264812015 y: 1.03679170567 z: 0.3),stepcounter:(9600),robPos:(x: 1.96543154997 y: 0.580203565283 z: 0.0466450688588)
13496.081,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.49509610057 y: 1.03862769098 z: 0.3),stepcounter:(9617),robPos:(x: 1.95599810231 y: 0.581511911417 z: 0.0473170747722)
13498.081,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.49509610057 y: 1.03862769098 z: 0.3),stepcounter:(9617),robPos:(x: 1.95547932318 y: 0.592361141886 z: 0.0467471297575)
13500.081,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.49509610057 y: 1.03862769098 z: 0.3),stepcounter:(9617),robPos:(x: 2.05555907017 y: 0.472619562931 z: 0.0609911338579)
13502.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.51842391395 y: 1.05612355101 z: 0.3),stepcounter:(9779),robPos:(x: 2.05425212727 y: 0.398501547521 z: 0.0468764946861)
13504.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.51842391395 y: 1.05612355101 z: 0.3),stepcounter:(9779),robPos:(x: 2.06350707128 y: 0.394493208717 z: 0.0465152049826)
13505.701,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.51842391395 y: 1.05612355101 z: 0.3),stepcounter:(9779),robPos:(x: 2.07938918476 y: 0.492600395167 z: 0.053836462836)
13505.901,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.52144788976 y: 1.05839153287 z: 0.3),stepcounter:(9800),robPos:(x: 2.07964828167 y: 0.511982094184 z: 0.0545002124953)
13507.901,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.55024765936 y: 1.07999136007 z: 0.3),stepcounter:(10000),robPos:(x: 2.03441998073 y: 0.602870645649 z: 0.0465902398171)
13508.241,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.0283586396 y: 0.603310647845 z: 0.0468323940032)
13510.241,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.01904147997 y: 0.616532244917 z: 0.0463907189639)
13512.241,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.10370998191 y: 0.520639412096 z: 0.0556873249321)
13514.241,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.12179199454 y: 0.423663704273 z: 0.0466454941439)
13516.241,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.12774391598 y: 0.420123459681 z: 0.046375795142)
13517.741,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.55485562249 y: 1.08344733242 z: 0.3),stepcounter:(10032),robPos:(x: 2.14149598523 y: 0.469736156514 z: 0.0520942385322)
13519.421,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.57904742896 y: 1.10159118727 z: 0.3),stepcounter:(10200),robPos:(x: 2.1236387352 y: 0.610429071128 z: 0.0692913944982)
13522.381,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.60712720432 y: 1.12265101879 z: 0.3),stepcounter:(10395),robPos:(x: 2.08524608546 y: 0.641589834134 z: 0.0462146352831)
13524.381,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.60712720432 y: 1.12265101879 z: 0.3),stepcounter:(10395),robPos:(x: 2.13890463691 y: 0.588360067222 z: 0.0543704094529)
13524.881,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.60712720432 y: 1.12265101879 z: 0.3),stepcounter:(10395),robPos:(x: 2.16885355224 y: 0.549460494976 z: 0.0577442549446)
13524.921,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.60784719856 y: 1.12319101447 z: 0.3),stepcounter:(10400),robPos:(x: 2.17085563194 y: 0.546341515484 z: 0.058330522451)
13528.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.63319099581 y: 1.14219886241 z: 0.3),stepcounter:(10576),robPos:(x: 2.183397722 y: 0.46541035308 z: 0.0468617067496)
13530.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.63319099581 y: 1.14219886241 z: 0.3),stepcounter:(10576),robPos:(x: 2.20078578518 y: 0.506009000518 z: 0.0516715679262)
13530.701,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.63319099581 y: 1.14219886241 z: 0.3),stepcounter:(10576),robPos:(x: 2.20156647488 y: 0.55716305684 z: 0.0538074992447)
13530.941,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.63664696816 y: 1.14479084167 z: 0.3),stepcounter:(10600),robPos:(x: 2.20147508765 y: 0.579370068446 z: 0.0550006829435)
13532.941,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.66544673777 y: 1.16639066887 z: 0.3),stepcounter:(10800),robPos:(x: 2.15008335543 y: 0.664474168686 z: 0.0466163484677)
13534.041,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.66688672625 y: 1.16747066023 z: 0.3),stepcounter:(10810),robPos:(x: 2.14264202297 y: 0.66673288054 z: 0.0475468382807)
13536.041,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.66688672625 y: 1.16747066023 z: 0.3),stepcounter:(10810),robPos:(x: 2.14943763237 y: 0.669451787956 z: 0.0492956396484)
13537.541,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.66688672625 y: 1.16747066023 z: 0.3),stepcounter:(10810),robPos:(x: 2.23730251979 y: 0.571256728768 z: 0.0605058177458)
13540.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.69079053501 y: 1.18539851681 z: 0.3),stepcounter:(10976),robPos:(x: 2.24121441479 y: 0.496294567791 z: 0.0482446710461)
13542.201,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.69079053501 y: 1.18539851681 z: 0.3),stepcounter:(10976),robPos:(x: 2.25774213069 y: 0.505104120444 z: 0.0475751337289)
13543.201,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.69079053501 y: 1.18539851681 z: 0.3),stepcounter:(10976),robPos:(x: 2.26214354063 y: 0.589809908989 z: 0.0539602758699)
13543.441,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.69424650737 y: 1.18799049608 z: 0.3),stepcounter:(11000),robPos:(x: 2.26085661689 y: 0.611667958931 z: 0.0552477695509)
13545.441,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.72304627697 y: 1.20959032328 z: 0.3),stepcounter:(11200),robPos:(x: 2.20806376847 y: 0.696074204322 z: 0.0465841077893)
13546.461,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.72319027582 y: 1.20969832241 z: 0.3),stepcounter:(11201),robPos:(x: 2.20059394444 y: 0.698342672676 z: 0.0480556394964)
13548.461,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.72319027582 y: 1.20969832241 z: 0.3),stepcounter:(11201),robPos:(x: 2.20430916699 y: 0.702633778518 z: 0.0481598133294)
13550.461,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.72319027582 y: 1.20969832241 z: 0.3),stepcounter:(11201),robPos:(x: 2.30786073381 y: 0.581616748934 z: 0.0657170545266)
13552.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.74551009726 y: 1.22643818849 z: 0.3),stepcounter:(11356),robPos:(x: 2.30298413006 y: 0.534137072841 z: 0.0467929452695)
13554.021,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.74551009726 y: 1.22643818849 z: 0.3),stepcounter:(11356),robPos:(x: 2.31342682757 y: 0.529171221888 z: 0.0464138316437)
13556.021,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.74551009726 y: 1.22643818849 z: 0.3),stepcounter:(11356),robPos:(x: 2.31563608459 y: 0.656248923928 z: 0.0558918143096)
13556.461,TARGET_MOVING,roundNumber:(8),ballPos:(x: 3.75184604657 y: 1.23119015048 z: 0.3),stepcounter:(11400),robPos:(x: 2.30748302525 y: 0.687992876074 z: 0.0624435015494)
13558.461,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.77344587377 y: 1.24739002088 z: 0.3),stepcounter:(11550),robPos:(x: 2.25261639836 y: 0.730873607909 z: 0.0470357470909)
13560.461,TARGET_WAITING,roundNumber:(8),ballPos:(x: 3.77344587377 y: 1.24739002088 z: 0.3),stepcounter:(11550),robPos:(x: 2.24650031169 y: 0.745244974432 z: 0.0465846012372)
13562.461,TARGET_RESUMING,roundNumber:(8),ballPos:(x: 3.77344587377 y: 1.24739002088 z: 0.3),stepcounter:(11550),robPos:(x: 2.34887136203 y: 0.651427232287 z: 0.0589736387647)
